-0.001072183,-0.002541636,-0.012953816,-0.023419586,-0.022623609,-0.006006037,-0.006693752,-0.008601164,-0.005995574,-0.010893478,-0.004226112,-0.016906885,-0.005090086,-0.007859461,0.005195628,-0.00431884,-0.033320428,0.018546327,-0.291314503,0.003702418,0.003190657,0.378453039,-0.337016575,-0.044895888,0.07148694,0.046153383,0.118700671,-0.04601885,-0.003370756,-0.005666224,-0.001306614,-0.003318474,-0.006894983,-0.007667625,-0.005607379,-0.002991742,-0.004478564,-0.003875044,-0.002072105,-0.001508892,-280529e-9,-1490.266851,-0.287845304,-937.8955801,-7.087161539,-25.4225584,-16.39771873,-6.280728666,-17.18263404,0.219654579,-20.35158045,0.29013236,0.279821449,-11.34914056,-0.040617895,-0.040299301,-0.067660888,-0.013139802,-0.008296172,0.032957317,-0.080872578,-0.02320138,0.014702052,-0.050484089,-0.627109121,-311621.9572,-0.017185655,-0.004451858,0.009005838,101e-8,-0.579875691,-0.719350829,-0.658977901,-0.64859116,-0.442458564,-0.237762431,0.154350829,0.181657459,3.337955801,0.571823204,-0.437016575,-2.810248619,0.252196133,1.319475138,-1.912265193,-0.003553576,-0.025862654,-0.020928762,0.019419595,0.017527585,-0.02065648,-0.024819772,-0.01476381,-0.049354859,-0.093156079,-0.025349895,-0.006750768,0.004739529,-0.036864856,715983e-9,-0.0165564,0.002411932,97981e-8,-0.007846191,-0.009988908,-0.00753356,0.006954346,0.013412102,-0.022726514,0.016015448,630426e-9,0.004439426,-0.002687607,-9.732862903,-0.017786289,0.08435717,0.006606261,0.002206107
-0.003013169,-0.006024533,0.021201906,0.027105475,0.061204215,-0.006535315,-0.005596683,-0.0041444,0.002213839,-0.012047315,0.00729677,-0.019068492,-0.007867708,-0.015672586,-0.005818436,-0.008034198,0.011539714,0.01895985,-0.542614503,-532379e-9,-0.004563286,0.353038674,-0.104696133,0.091768262,0.073801507,0.064937586,0.036052868,0.103595995,-0.003914322,-0.006936444,-0.00751778,-0.002587564,-0.008822422,-0.011122181,-0.004973114,-0.003381502,-0.004255683,-0.003213533,-0.003409334,-0.001004096,141316e-9,-1087.71768,-0.287845304,-978.7537293,-7.090357451,-10.30173327,-5.476763298,0.192267974,-11.3313145,0.188205447,-10.25584458,-10.73720262,-6.02405122,-22.98095092,-173693e-9,0.041868035,-0.022055097,0.003247789,-0.018638415,-0.038445122,0.038265305,0.010283962,-0.001762026,0.007643971,0.146347821,-296917.9572,0.003832947,0.011039528,0.00266298,311e-9,-0.579875691,-0.479350829,-0.508977901,-0.48859116,-0.194917127,-0.139861878,-0.137513812,-0.119337017,0.47698895,1.113038674,-0.378508287,-2.680248619,-0.475607735,2.049475138,-4.20839779,0.008250435,0.003660884,0.025712282,-0.008322697,0.001928612,0.012817952,0.014158876,0.008540724,0.148893511,0.031627548,0.025111349,0.00224685,-0.003203324,0.002269677,-133e-7,0.001269405,800328e-9,0.002435732,0.003360187,0.002339653,0.002895188,-0.004234649,-0.00614563,0.002320682,-0.006149897,0.002504818,0.001100628,0.0046925,0.80141129,0.00186975,-0.008220396,0.017359558,-0.00219086
-0.001322574,-0.002100576,-0.007697078,-0.007046153,-0.029051351,-0.007085847,-0.00538154,-0.00462393,-0.001254609,0.015058612,-0.007038557,-0.010937179,-0.009492689,-0.009449501,-0.00951922,-0.004822952,-0.049503193,-0.008056139,-0.296514503,-13758e-8,-0.002369909,0.325966851,0.946132597,-0.007201927,0.013336138,0.106813763,0.033122555,0.195495072,-0.003821236,-0.007413477,-0.003778273,-0.004209463,-0.009031217,-0.010542221,-0.006518657,-0.003170718,-0.004731733,-0.004647112,-0.003049926,129475e-9,983307e-9,-926.758011,-0.657458564,-978.8537293,-14.32658198,-35.63945329,-22.03317103,-6.207145271,-5.751942634,-6.978591436,-35.58078792,-5.269190199,0.274179685,-5.636911064,0.002706257,-0.048318851,0.029475657,-0.013342368,-0.01408682,0.029390244,0.005818667,0.001679886,0.006303025,0.010424536,0.13256422,-306595.9572,-0.001753556,-0.002198628,-0.011466379,-126e-8,-0.399751381,-0.287403315,-0.234889503,-0.145773481,0.077596685,0.102375691,-0.053162983,-0.098674033,2.844461326,1.804254144,-0.288508287,-3.056298343,-1.123411602,-1.611574586,2.363867403,0.013308693,0.011748373,0.009842125,-0.008969062,0.012466792,-283e-8,-16e-6,-0.002379466,-0.125634209,0.104159389,0.025632038,-161e-8,-829103e-9,0.011150479,-0.001090939,0.001298008,-813226e-9,-0.001466677,-563433e-9,584776e-9,-582074e-9,-439148e-9,343678e-9,0.001678528,-0.001363277,-155e-7,539248e-9,-0.001351078,0.969959677,-151421e-9,-0.08241487,-0.016223394,0.008067843
-848887e-9,-0.001957209,-0.004459859,-206676e-9,-0.015439369,-0.001939146,-279e-7,-704537e-9,0.004284193,0.020707588,-0.001758662,-0.011877318,-0.004652352,0.002034919,-0.010189221,539549e-9,-0.026029584,-0.02460423,0.101085497,-755279e-9,-0.002643114,0.325966851,-0.090883978,-0.017729705,0.085801502,0.052369284,0.082609301,0.017256611,-0.002688745,-0.005125493,-0.003412332,-0.001118292,-0.00701486,-0.008514213,-0.004530509,-0.002291615,-0.004508981,-0.004092434,-0.004765979,-0.002517434,-521e-7,-1490.266851,-0.224447514,-978.8537293,0.156968237,-20.26377996,-10.80500076,-6.25607187,-5.635829326,-6.925734869,-20.35158045,-10.63934683,0.342512272,-28.81730195,0.005912889,0.006798882,-0.003045086,-0.014168988,-0.009730699,0.053384146,-0.004055372,-0.006093565,0.007962891,0.005603193,0.03850416,-311126.9572,0.002373922,-0.011831387,-0.007128844,-775e-9,-0.269875691,-0.178701657,-0.098977901,0.054088398,0.422513812,0.442237569,-0.195649171,0.240331492,3.407955801,0.721823204,-0.295524862,0.387900552,0.424392265,0.778950276,-0.392265193,0.005417299,0.005945342,0.043553081,0.005043181,-0.008943723,0.001450564,0.002166393,0.003953809,0.116765372,0.035020401,-0.001287776,0.002251916,-346e-7,0.007364225,0.002857576,0.006053276,-0.006478964,96471e-8,0.002809249,0.002960022,0.002904272,0.001802871,-0.00130574,0.010091706,-410463e-9,-0.001876946,-0.002202323,-672953e-9,4.867137097,-0.009833513,-0.009299238,-0.017598057,-0.023317778
-0.00167313,-0.003064709,303149e-9,-0.00314172,-0.004200059,0.004126629,0.001247159,0.003397945,0.008292928,972046e-9,0.011104767,-0.007185649,0.008151119,0.004929636,0.013799064,0.003524783,0.038753019,0.037596613,0.326685497,-0.004134461,-0.003786651,0.643093923,-0.090883978,0.001873454,-0.071128582,0.052815851,0.04192879,0.065481892,-0.002445704,-0.005933921,0.003988327,-0.002740614,-0.007708866,-0.010441701,-0.003192966,-0.001828328,-0.00381381,-0.002202247,-0.003880217,-0.001005527,-381331e-9,-1772.021271,0.171823204,-978.7537293,0.13551631,-20.44491878,0.252484921,0.153211406,-40.27933516,0.259113416,-30.46451518,-21.68252376,-5.924717412,-22.98095092,-0.012682745,-0.01829356,-0.080704183,-0.015614674,-0.003858286,0.053384146,-0.006412286,0.001624281,-370212e-9,-163892e-9,-0.091617056,-310116.9572,0.014136856,0.007750847,0.012789202,143e-8,-0.089875691,-0.032859116,-0.047955801,-0.054364641,-0.029889503,-0.034337017,-0.217513812,-0.179668508,3.044461326,6.482762431,-0.30679558,1.823950276,0.066588398,2.899475138,3.173867403,0.014770367,0.011093721,0.041142937,-0.005253183,0.012658967,0.004362761,0.00581503,0.001603864,-0.058131749,0.035680953,-0.017379129,-414e-8,0.005599055,-0.004682711,-0.003590125,965e-7,-865943e-9,-845e-8,-368e-8,565e-9,-583084e-9,899342e-9,-0.00340673,638287e-9,0.001901832,616886e-9,-546256e-9,0.001981408,4.134274194,0.003143117,0.044511476,0.018173389,0.001895326
-0.003250919,-0.003085542,0.001796012,0.001459129,0.00193286,-0.002439153,-0.006351183,-0.008563819,-0.009254864,885e-7,-0.012797455,-0.005237708,0.003029796,0.00628777,0.001039241,-0.002684248,0.001153599,-0.002650934,-0.100629006,0.004131487,0.004176191,0.643093923,0.030662983,-0.020336558,-0.011588193,0.011007727,0.013314076,0.00843724,-0.002347246,-0.003867001,-0.009126867,-0.002594984,-0.004414931,-0.004223498,-0.004743268,-0.002152723,-0.001231251,-0.003624175,-876328e-9,-0.002895625,-803059e-9,-1490.266851,-0.657458564,-978.8537293,-21.4509532,-15.20295515,0.299004936,0.282466241,-17.17999899,-14.08472657,-30.46451518,-10.66800209,-5.929912229,-11.43199847,-0.014722296,0.055811524,0.059299757,0.002154798,-0.007777542,0.029390244,0.002339623,-0.003204295,0.001285849,-0.00725022,-0.024101889,-307428.9572,-0.00952238,-0.00365445,-0.005912094,-639e-9,0.012610497,0.071298343,0.092044199,0.074226519,-0.007320442,-0.114337017,-0.030055249,0.024972376,5.815428177,5.590939227,0.172983425,1.863950276,2.242196133,0.718950276,0.027734807,0.007325621,0.01799821,0.009239105,-0.005574672,-0.002557097,0.003614286,0.005764813,0.008757173,0.067590112,0.110516418,0.021804097,0.001116948,0.003977221,0.016073238,0.001420462,0.004711895,0.004049553,-0.001450333,0.001114895,0.002953033,0.002311623,0.001119265,0.004763339,0.003142736,-335954e-9,-0.001241244,0.002183476,-0.002655844,-2.530040323,-0.004376006,-0.021898724,-0.011846705,0.013497979
-0.003990592,-0.003352909,-0.00282561,-0.007116425,-0.006287723,0.005948983,0.006043083,0.004783124,0.007032255,0.007676096,0.006808935,0.0017025,0.005792911,0.009863321,0.003206579,0.005493442,0.043102309,-0.004958834,0.496085497,-0.002395575,-0.003154961,0.643093923,0.173756906,0.029286163,-0.005845131,0.04111851,-0.00328307,0.090593234,-0.001613437,-0.004100216,-0.012301601,-0.002892786,-0.004436467,-0.005594081,-0.002538007,-0.001216715,-0.002054189,-0.002544028,-0.001513356,-0.002013687,503944e-9,-1490.266851,0.171823204,-937.8955801,0.289484758,-25.4684681,-5.176009144,0.346614061,-5.468775242,0.320857859,-20.08112668,-5.100400648,-12.16599088,-40.34582278,-888813e-9,-0.029037561,-0.064585467,-0.005053242,-0.006119741,-0.008445122,-0.00765247,-0.002198203,-0.003047423,838391e-9,0.06780879,-308637.9572,-0.006644396,0.003249965,-0.003129646,-331e-9,-0.008632597,0.071298343,0.181022099,0.344226519,0.445027624,0.374475138,0.300621547,0.220331492,6.328922652,2.564861878,0.040220994,1.067900552,1.034392265,2.719475138,3.093867403,-0.008729751,-0.010968192,-0.017471091,0.001291422,-0.005956746,-0.006490881,-0.009367201,-817461e-9,-0.012796846,-0.090165409,-0.034037391,0.001665441,-0.007218308,0.001183438,0.001051696,0.001982769,0.00162752,959e-6,0.002218515,0.001749481,563015e-9,0.001544426,589356e-9,0.005419463,449582e-9,234e-9,-0.001095172,-660526e-9,4.934274194,-0.001681055,-0.012388092,0.006110006,-0.007576188
-0.001250807,-0.002675325,0.002371778,0.009262278,0.012446884,0.001946702,-0.002947551,-0.004854142,-0.003296659,0.0124346,-0.009567843,-0.00878591,0.008779628,0.010666247,0.007196072,-161822e-9,0.034688058,0.014884541,0.108570994,481564e-9,-0.001614755,0.325966851,0.878453039,-0.047723661,0.113432558,0.047194325,0.003181163,0.090535569,-0.00219506,-0.004424289,-0.002708249,-0.007949708,-0.003092928,-0.003327257,-0.002718487,-0.001856134,-0.001584064,-0.00306294,-0.001115397,-879035e-9,-851225e-9,-1772.021271,0.127209945,-2282.714503,0.1816304,-10.13026173,-16.43842203,0.203152435,-5.566123696,-6.901795964,-25.50230194,-21.68252376,0.376281715,-17.13920685,0.018138313,0.021271048,0.051124413,-0.007979884,-0.004069484,-0.005487805,0.007388184,0.004721988,-0.006898231,-191635e-9,-0.031214058,-310864.9572,0.002197444,-0.001121424,0.002972109,342e-9,0.020994475,-0.07480663,-0.069779006,-0.078729282,-0.062348066,-0.049861878,-0.043162983,-0.076685083,1.873977901,1.823038674,0.647237569,2.263950276,2.482196133,3.029475138,3.323867403,-0.006985944,-0.009579032,-173926e-9,0.014968235,-0.004404744,-0.001434361,-0.002142102,-0.007076549,-0.03226203,-0.044727684,0.014166871,-0.00335824,-0.002425975,-0.011222075,-370756e-9,-0.008688153,813557e-9,-483626e-9,-0.003351847,-0.005291658,-0.002886174,-0.003608832,225903e-9,-0.015550256,-360847e-9,615821e-9,-0.002714469,0.00328687,-2.864314516,0.003864252,0.015182544,-0.001764871,0.002721533
-50001e-8,-478834e-9,-0.006486364,-992e-7,-0.017036865,0.002044306,0.002160068,0.001869836,0.001707046,0.002127968,0.001539801,0.001528995,0.001862012,-615137e-9,0.010711203,0.002911861,-0.00237842,-0.01243027,0.336385497,26486e-8,0.001789188,0.045856354,0.230662983,-0.031253752,-0.106067712,0.038968827,-0.001844225,0.076575607,-0.001376264,-0.003911546,-0.00700413,-0.005148027,-0.00336468,-0.003339128,-0.003418442,-976467e-9,-0.002094193,-0.001352937,-0.003199164,-0.00226564,0.00189463,-1852.351105,-0.657458564,-2282.614503,0.150706476,-20.54949158,-33.30340944,0.283715461,-17.17999899,-6.914891389,-20.32703934,-10.69750275,0.339866768,-11.34914056,0.006450531,-0.002262359,0.012060503,-0.007622871,717453e-9,0.053384146,0.001328086,-210612e-9,0.001160643,675261e-9,-0.026550076,-310236.9572,0.00237019,0.00972003,469504e-9,661e-10,0.006961326,0.023245856,-0.057955801,-0.120138122,-0.152458564,-0.034337017,-552e-7,0.062651934,6.308922652,1.412430939,0.537237569,1.407900552,2.392196133,0.908950276,0.167734807,-0.027717272,-0.037776928,-0.032165024,0.01272504,-0.020481889,0.005061492,0.005769054,0.002377893,-0.044689196,-0.085116881,0.010352326,-559167e-9,-0.001647615,-0.001951124,-0.001770611,0.00200484,-83051e-8,-957824e-9,-558098e-9,587254e-9,-576049e-9,507088e-9,-0.002398466,0.004773635,-371102e-9,-239e-8,0.002717374,-0.002634814,3.867137097,-0.002095283,0.007860747,0.01178931,-195387e-9
-918208e-9,-216957e-9,97013e-8,0.001080073,0.004954873,0.007295791,0.007521362,0.008640219,0.009850227,0.00929842,0.010071051,0.005147105,0.006964285,0.011828677,0.005840503,0.008962405,-0.010566707,527832e-9,0.790985497,-0.002103153,-0.00214875,0.643093923,0.056906077,-0.047971062,0.026331704,0.018136362,-0.008337474,0.041020647,-0.001093129,-0.001309103,-0.005480953,0.001274471,-0.002331104,-0.003245956,-836589e-9,-0.001180719,-0.001348848,-604032e-9,-0.002104767,-0.001131321,214521e-9,-1772.021271,-0.657458564,-2282.614503,0.253299346,-15.21507651,-5.234849644,-12.49591335,-11.30944243,-14.05455569,-10.06683404,0.343557527,-5.931215161,0.254899153,-0.002215505,-0.03650989,-0.039006498,-0.017472613,-0.001063941,0.053384146,0.001481456,0.003114325,0.001569695,-408129e-9,0.062871648,-310923.9572,-652995e-9,-0.003544836,346423e-9,525e-10,0.006961326,-0.028701657,-0.068977901,-0.145773481,-0.279889503,-0.218812155,-0.116892265,-0.139005525,6.328922652,2.594861878,0.471491713,1.247900552,1.274392265,2.949475138,3.283867403,-0.026094441,-0.028825847,-0.0226752,0.017320105,-0.01243252,-0.004317764,-0.002142102,0.001584023,0.049705878,0.111412309,-0.027303232,0.001666459,0.002381577,0.003281066,0.003844692,0.001337951,815579e-9,0.001431229,0.001105344,0.001756499,0.001146607,789594e-9,0.001536,873513e-9,654707e-9,609825e-9,0.003234053,-149e-8,-4.697177419,0.003483687,0.00328159,-0.005332552,657025e-9
-0.006205167,-0.006734354,0.003771773,-0.00496324,0.00692465,-0.004573384,-0.004913631,-0.004329852,-0.003138365,0.008447005,-0.008038242,-0.008333813,-0.004105622,-0.006285496,-0.005671765,-0.005697353,0.005038715,0.001115526,-0.275914503,-0.001240344,-0.001254834,0.643093923,-0.667955801,0.063856092,-0.073462745,-0.019597484,-0.00245703,-0.036017534,-0.002156984,-0.002685976,-0.002946845,-0.00320758,-0.002534228,-0.002940899,-0.001877014,-0.002179921,-721078e-9,-0.001602501,-0.001380467,-0.001257639,-0.001643061,-1852.351105,-0.657458564,-1752.658564,0.22629397,-20.20629287,-27.53555496,0.253294864,-5.536637531,-6.862939234,-30.43569475,-16.16220021,-5.868062867,-17.13441067,-0.013381329,0.045991294,0.011737666,-858202e-9,0.003082726,0.04679878,-0.014916175,-658e-7,0.002974727,-0.003150983,-0.009926083,-312627.9572,0.003283651,0.005137215,-0.003776266,-397e-9,-0.018881215,-0.012859116,-0.097955801,-0.228729282,-0.377486188,-0.268812155,-0.096892265,-0.047348066,9.926878453,4.388508287,220994e-9,1.693950276,2.112196133,0.778950276,-2.96839779,-0.024356313,-0.042732711,-0.042679067,0.04898132,0.00847659,0.002173404,899e-8,-771663e-9,0.003565028,-0.00192949,-0.028582051,547944e-9,0.009671867,0.001303064,-0.003512782,667058e-9,817613e-9,469785e-9,0.001098007,-456e-8,0.001140696,-140099e-9,-441429e-9,0.001082157,-49988e-8,-616006e-9,-0.005936006,650633e-9,-4.332862903,-0.002087768,-0.021811417,-0.01333076,0.00936733
-0.003401493,-0.003569601,-0.001678373,0.007385367,0.004264292,-0.002043654,-0.003039264,-0.004211076,-0.00665857,-0.009765852,-0.005379646,0.001916662,-650438e-9,0.006827013,-656899e-9,207757e-9,-0.023459347,429909e-9,0.164385497,215797e-9,898098e-9,0.241436464,-0.540055249,0.011946744,0.022840579,-0.027558355,-0.051626635,-0.007633685,-0.001468121,-0.00336034,-390209e-9,676206e-9,-0.005372153,-0.005173767,-0.00570951,-0.001208711,-0.003547838,-0.002870229,-0.004801972,-628764e-9,675566e-9,-1490.266851,-0.657458564,-1630.684116,0.189516397,-25.4225584,-27.49611322,-6.193594928,-17.14381934,0.29305465,-30.43002901,0.360749928,-5.894102776,-22.93891754,0.017283956,0.01391267,0.029252461,0.001490417,-0.001460884,-0.005487805,0.017601262,-0.003266362,0.002399856,-487979e-9,-0.035448782,-311876.9572,-0.002053039,0.002452854,-0.003103196,-324e-9,0.012610497,-0.058701657,-0.081823204,-0.19859116,-0.514972376,-0.387762431,-0.15378453,-0.319337017,9.926878453,6.482762431,-0.412541436,-0.904198895,0.784392265,2.749475138,0.057734807,0.014150785,0.019609183,0.011268091,-0.011656801,0.014789116,0.002887382,0.002874326,0.004679238,0.006099018,-0.007473016,0.038715017,-0.001114545,-0.013742338,-0.003243801,341968e-9,-0.001996496,-0.001656615,-955009e-9,-0.00221323,-0.001169353,-0.001720523,-102375e-9,951763e-9,-0.002379451,470162e-9,606536e-9,0.003767574,-654832e-9,-0.697177419,-0.003530986,0.040607626,0.002091365,-0.005548042
-0.002629832,-0.002973824,-0.005866029,-0.010779068,-0.018099712,-786528e-9,0.001222362,89e-6,262293e-9,-0.002522879,0.001386327,-0.002627368,-0.003607106,-0.002811534,-0.002747166,-0.001104061,0.00760785,-0.015404933,0.072985497,0.002531787,0.003117387,0.643093923,1.056906077,-0.054837727,-169e-8,0.028118684,0.057298813,0.003775207,-0.002065533,-0.002477251,-0.002956746,-0.001116467,-0.003218475,-0.00477569,-673685e-9,-0.002115073,-0.00296204,-0.001085316,-0.002460782,500111e-9,-0.003404746,-1772.021271,-0.224447514,-2282.714503,0.176134202,-5.021673031,-27.57961495,-6.159200003,-5.671207165,0.268002364,-20.32703934,-21.68252376,-5.929912229,-11.33478625,0.01139007,-0.062112059,-0.063133949,-0.014337409,0.004455776,0.032957317,-979384e-9,0.00351294,232888e-9,0.007001713,0.019781156,-311597.9572,0.002758142,0.004915068,0.00130985,157e-9,0.012610497,0.021035912,0.027596685,-0.023093923,-0.347486188,-0.387762431,-0.217513812,-0.177348066,5.775428177,1.102430939,-0.815303867,-1.434198895,-0.683411602,2.579475138,2.783867403,0.002100624,-243574e-9,0.019407937,0.013689454,0.003767981,0.002142457,0.00426415,-297e-7,-0.006669113,-0.072330482,989265e-9,547988e-9,0.004001523,0.007111568,0.002757148,0.001998183,-918e-8,469877e-9,0.001647652,0.001163025,0.001138436,949e-7,-809175e-9,0.002025595,-381559e-9,-559e-8,-0.003220956,0.003240058,-1.762903226,0.002781865,-0.061418633,0.001007031,0.006033615
-884639e-9,-455418e-9,820938e-9,-0.006792874,529271e-9,-0.005199475,-0.003064382,-0.004391049,-0.003636139,-0.007831367,-0.001941114,-0.007882437,-0.008201395,-0.005771817,-0.006047267,-0.005865653,0.041293992,-0.033042593,-0.272214503,-0.002842308,-0.003383733,0.643093923,-0.090883978,-0.002957247,-0.005955422,0.023054585,-0.002568556,0.044501956,-549169e-9,-0.003378097,0.001386596,-0.00320729,-0.003695004,-0.004371617,-0.002598027,-100515e-9,-758486e-9,-0.001514084,-0.001079724,995759e-9,-807826e-9,-1772.021271,-0.657458564,-2282.714503,-6.94631808,-20.22319468,-21.87771059,0.293653431,-11.26019449,-6.837664089,-30.39124298,-10.61976579,-12.18852,0.35599527,911562e-9,0.011394022,0.01875966,-0.01077947,-0.001337197,0.053384146,-0.001952264,907335e-9,0.003224227,-0.006428836,0.018851763,-312468.9572,0.001217235,-0.006283415,0.00344728,39e-8,0.006961326,-0.048052486,-0.025690608,-0.065773481,0.015027624,0.076712707,0.173729282,0.331325967,5.775428177,1.713646409,-0.351270718,-1.048149171,1.052196133,2.349475138,-0.462265193,0.005095449,0.0025656,0.025137086,0.00185134,712701e-9,-0.005720472,-0.007828079,-0.006168682,0.018830183,-0.065508226,0.043267836,-556974e-9,0.004040826,-0.009024408,-0.001061536,-0.001992507,-0.002497781,465897e-9,-0.001104885,-0.001165259,-574371e-9,-86316e-8,-0.002080198,-0.001973936,-263401e-9,-610677e-9,0.001611279,-0.003249207,-5.59858871,0.016421794,-0.018542612,955633e-9,192074e-9
